RPU,Sitio,Mes,Año,SUBTOTAL,IVA 8%,DAP,Cargos y depósitos,Créditos y redondeos,TOTAL RECIBO,KWH,KVARH,Consumo base,Consumo inter,Consumo punta,"TOTAL KWh (suma b,i,p)",Demanda Base,Demanda intermedia,Demanda punta,Factor de potencia,Factor de carga,Carga contratada (KW)
595210352655,24 ACM,Agosto,2025,148763.63,11901.1111,1150.0,0.0,0.2589,161815.0,62165.0,32600.0,21378.0,37242.0,3524.0,62144.0,85.0,87.0,86.0,88.55,9.6,102.0
