RPU,Sitio,Mes,Año,SUBTOTAL,IVA 8%,DAP,Cargos y depósitos,Créditos y redondeos,TOTAL RECIBO,KWH,KVARH,Consumo base,Consumo inter,Consumo punta,"TOTAL KWh (suma b,i,p)",Demanda Base,Demanda intermedia,Demanda punta,Factor de potencia,Factor de carga,Carga contratada (KW)
595210352353,17 ACM,Agosto,2025,105878.91,8470.3704,1150.0,0.0,0.7196,115500.0,55397.0,21813.0,12945.0,23262.0,2189.0,38396.0,75.0,76.0,76.0,86.95,6.79,100.0
