RPU,Sitio,Mes,Año,SUBTOTAL,IVA 8%,DAP,Cargos y depósitos,Créditos y redondeos,TOTAL RECIBO,KWH,KVARH,Consumo base,Consumo inter,Consumo punta,"TOTAL KWh (suma b,i,p)",Demanda Base,Demanda intermedia,Demanda punta,Factor de potencia,Factor de carga,Carga contratada (KW)
595210352299,16 ACM,Enero,2025,3602.41,288.2222,1150.0,0.0,0.3678,5041.0,240.0,829.0,83.0,126.0,31.0,240.0,1.0,1.0,1.0,27.81,3.22,125.0
595210352299,16 ACM,Febrero,2025,3517.78,281.4074,1150.0,0.0,-0.1874,4949.0,216.0,743.0,77.0,112.0,27.0,216.0,1.0,1.0,1.0,27.92,3.21,125.0
595210352299,16 ACM,Abril,2025,3581.11,286.4444,1150.0,0.0,-0.5544,5017.0,234.0,666.0,67.0,115.0,12.0,194.0,1.0,1.0,1.0,27.97,3.23,125.0
595210352299,16 ACM,Julio,2025,3469.87,277.6296,1150.0,0.0,0.5004,4898.0,532.0,690.0,142.0,350.0,40.0,532.0,2.0,2.0,2.0,61.06,3.57,125.0
595210352299,16 ACM,Agosto,2025,3658.91,292.6667,1150.0,0.0,-0.5767,5101.0,532.0,760.0,83.0,142.0,14.0,239.0,1.0,1.0,1.0,30.0,3.21,125.0
