RPU,Sitio,Mes,Año,SUBTOTAL,IVA 8%,DAP,Cargos y depósitos,Créditos y redondeos,TOTAL RECIBO,KWH,KVARH,Consumo base,Consumo inter,Consumo punta,"TOTAL KWh (suma b,i,p)",Demanda Base,Demanda intermedia,Demanda punta,Factor de potencia,Factor de carga,Carga contratada (KW)
599970509941,194,Agosto,2025,159750.74,12780.0741,1150.0,0.0,0.1859,173681.0,66650.0,27454.0,22890.0,40168.0,3797.0,66855.0,95.0,98.0,97.0,92.5,9.16,124.0
