RPU,Sitio,Mes,Año,SUBTOTAL,IVA 8%,DAP,Cargos y depósitos,Créditos y redondeos,TOTAL RECIBO,KWH,KVARH,Consumo base,Consumo inter,Consumo punta,"TOTAL KWh (suma b,i,p)",Demanda Base,Demanda intermedia,Demanda punta,Factor de potencia,Factor de carga,Carga contratada (KW)
595210352256,9 ACM,Agosto,2025,144082.59,11526.5926,1150.0,0.0,-0.1826,156759.0,62049.0,26522.0,20811.0,36583.0,3518.0,60912.0,85.0,85.0,85.0,91.69,9.63,100.0
