RPU,Sitio,Mes,Año,SUBTOTAL,IVA 8%,DAP,Cargos y depósitos,Créditos y redondeos,TOTAL RECIBO,KWH,KVARH,Consumo base,Consumo inter,Consumo punta,"TOTAL KWh (suma b,i,p)",Demanda Base,Demanda intermedia,Demanda punta,Factor de potencia,Factor de carga,Carga contratada (KW)
599000800162,187,Agosto,2025,210345.27,16827.6296,1150.0,0.0,0.1004,228323.0,90217.0,34228.0,30699.0,53926.0,5103.0,89728.0,124.0,124.0,124.0,93.43,9.72,150.0
