RPU,Sitio,Mes,Año,SUBTOTAL,IVA 8%,DAP,Cargos y depósitos,Créditos y redondeos,TOTAL RECIBO,KWH,KVARH,Consumo base,Consumo inter,Consumo punta,"TOTAL KWh (suma b,i,p)",Demanda Base,Demanda intermedia,Demanda punta,Factor de potencia,Factor de carga,Carga contratada (KW)
599030803280,221,Enero,2025,3202.28,256.1482,1150.0,0.0,-0.4282,4608.0,125.0,563.0,44.0,65.0,16.0,125.0,1.0,1.0,1.0,21.67,1.68,160.0
599030803280,221,Febrero,2025,3116.76,249.3333,1150.0,0.0,-0.0933,4516.0,100.0,516.0,36.0,51.0,13.0,100.0,1.0,1.0,1.0,19.03,1.48,160.0
599030803280,221,Abril,2025,3145.8,251.7037,1150.0,0.0,0.4963,4548.0,108.0,453.0,31.0,52.0,6.0,89.0,1.0,1.0,1.0,19.28,1.48,160.0
599030803280,221,Julio,2025,3026.41,242.0741,1150.0,0.0,-0.4841,4418.0,61.0,235.0,21.0,36.0,4.0,61.0,1.0,1.0,1.0,25.12,0.82,160.0
599030803280,221,Agosto,2025,2895.73,231.7037,1150.0,0.0,0.5663,4278.0,61.0,93.0,9.0,13.0,2.0,24.0,1.0,1.0,1.0,24.99,0.32,160.0
