RPU,Sitio,Mes,Año,SUBTOTAL,IVA 8%,DAP,Cargos y depósitos,Créditos y redondeos,TOTAL RECIBO,KWH,KVARH,Consumo base,Consumo inter,Consumo punta,"TOTAL KWh (suma b,i,p)",Demanda Base,Demanda intermedia,Demanda punta,Factor de potencia,Factor de carga,Carga contratada (KW)
599050501620,200,Enero,2025,188517.13,15081.4074,1150.0,0.0,0.4626,204749.0,79537.0,47772.0,27144.0,42121.0,10272.0,79537.0,111.0,109.0,109.0,85.73,9.63,124.0
599050501620,200,Febrero,2025,174407.35,13952.5926,1150.0,0.0,0.0574,189510.0,70982.0,42941.0,24837.0,37286.0,8859.0,70982.0,109.0,110.0,109.0,85.56,9.6,124.0
599050501620,200,Abril,2025,182655.79,14612.4444,1150.0,0.0,-0.2344,198418.0,76181.0,38495.0,21723.0,37898.0,3816.0,63437.0,109.0,109.0,109.0,85.49,9.7,124.0
599050501620,200,Julio,2025,186970.8,14957.6296,1150.0,0.0,-0.4296,203078.0,76434.0,45209.0,24990.0,46707.0,4737.0,76434.0,109.0,107.0,106.0,86.07,9.42,124.0
599050501620,200,Agosto,2025,187044.59,14963.6296,1150.0,0.0,0.7804,203159.0,76434.0,45757.0,26768.0,46164.0,4353.0,77285.0,107.0,108.0,105.0,86.05,9.61,124.0
