RPU,Sitio,Mes,Año,SUBTOTAL,IVA 8%,DAP,Cargos y depósitos,Créditos y redondeos,TOTAL RECIBO,KWH,KVARH,Consumo base,Consumo inter,Consumo punta,"TOTAL KWh (suma b,i,p)",Demanda Base,Demanda intermedia,Demanda punta,Factor de potencia,Factor de carga,Carga contratada (KW)
599030803051,174,Agosto,2025,1650.6,132.0741,1150.0,0.0,0.3259,2933.0,169.0,122.0,61.0,101.0,10.0,172.0,1.0,1.0,1.0,81.57,2.31,124.0
