RPU,Sitio,Mes,Año,SUBTOTAL,IVA 8%,DAP,Cargos y depósitos,Créditos y redondeos,TOTAL RECIBO,KWH,KVARH,Consumo base,Consumo inter,Consumo punta,"TOTAL KWh (suma b,i,p)",Demanda Base,Demanda intermedia,Demanda punta,Factor de potencia,Factor de carga,Carga contratada (KW)
596150406323,250,Enero,2025,151471.57,12117.7037,0.0,0.0,-0.2737,163589.0,65412.0,26640.0,21945.0,34943.0,8524.0,65412.0,93.0,93.0,93.0,92.61,9.45,125.0
596150406323,250,Febrero,2025,138924.73,11114.0,0.0,0.0,0.27,150039.0,58028.0,23555.0,19632.0,31035.0,7361.0,58028.0,92.0,92.0,91.0,92.66,9.38,125.0
596150406323,250,Abril,2025,144396.1,11551.7037,0.0,0.0,0.1963,155948.0,61616.0,20808.0,17208.0,31240.0,3185.0,51633.0,92.0,92.0,91.0,92.75,9.35,125.0
596150406323,250,Julio,2025,148853.64,11908.2963,0.0,0.0,0.0637,160762.0,61714.0,24976.0,19378.0,38395.0,3941.0,61714.0,90.0,90.0,90.0,92.7,9.21,125.0
596150406323,250,Agosto,2025,144874.4,11590.0,0.0,0.0,0.6,156465.0,61714.0,24831.0,20226.0,36821.0,3561.0,60608.0,87.0,89.0,87.0,92.54,9.15,125.0
