RPU,Sitio,Mes,Año,SUBTOTAL,IVA 8%,DAP,Cargos y depósitos,Créditos y redondeos,TOTAL RECIBO,KWH,KVARH,Consumo base,Consumo inter,Consumo punta,"TOTAL KWh (suma b,i,p)",Demanda Base,Demanda intermedia,Demanda punta,Factor de potencia,Factor de carga,Carga contratada (KW)
599030803093,201,Enero,2025,160329.08,12826.3704,1150.0,0.0,0.5496,174306.0,68275.0,37343.0,23265.0,36339.0,8671.0,68275.0,94.0,95.0,95.0,87.73,9.66,115.0
599030803093,201,Febrero,2025,149448.0,11955.8518,1150.0,0.0,0.1482,162554.0,61668.0,33738.0,21616.0,32465.0,7587.0,61668.0,94.0,95.0,95.0,87.73,9.66,115.0
599030803093,201,Abril,2025,119434.39,9554.7407,1150.0,0.0,-0.1307,130139.0,47081.0,25623.0,15266.0,28729.0,3068.0,47063.0,93.0,100.0,98.0,87.83,7.84,115.0
599030803093,201,Julio,2025,163428.36,13074.2222,1150.0,0.0,-0.5822,177652.0,67182.0,35674.0,21661.0,41295.0,4226.0,67182.0,94.0,96.0,96.0,88.32,9.4,115.0
599030803093,201,Agosto,2025,164330.02,13146.4444,1150.0,0.0,0.5356,178627.0,67182.0,36326.0,23292.0,40963.0,3891.0,68146.0,95.0,96.0,96.0,88.25,9.54,115.0
