RPU,Sitio,Mes,Año,SUBTOTAL,IVA 8%,DAP,Cargos y depósitos,Créditos y redondeos,TOTAL RECIBO,KWH,KVARH,Consumo base,Consumo inter,Consumo punta,"TOTAL KWh (suma b,i,p)",Demanda Base,Demanda intermedia,Demanda punta,Factor de potencia,Factor de carga,Carga contratada (KW)
647231101521,184-R,Enero,2025,740.9,59.2407,4513.25,0.0,-0.3907,5313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,124.0
647231101521,184-R,Febrero,2025,740.9,59.3148,4513.25,0.0,0.5352,5314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,124.0
647231101521,184-R,Abril,2025,740.9,59.3148,4513.25,0.0,0.5352,5314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,124.0
647231101521,184-R,Julio,2025,14168.68,1133.463,4513.25,0.0,-0.393,19815.0,4583.0,1276.0,1097.0,3096.0,390.0,4583.0,89.0,107.0,92.0,96.34,0.57,124.0
647231101521,184-R,Agosto,2025,4190.47,335.2407,4513.25,0.0,0.0393,9039.0,4583.0,707.0,281.0,592.0,60.0,933.0,3.0,3.0,3.0,79.7,4.18,124.0
