RPU,Sitio,Mes,Año,SUBTOTAL,IVA 8%,DAP,Cargos y depósitos,Créditos y redondeos,TOTAL RECIBO,KWH,KVARH,Consumo base,Consumo inter,Consumo punta,"TOTAL KWh (suma b,i,p)",Demanda Base,Demanda intermedia,Demanda punta,Factor de potencia,Factor de carga,Carga contratada (KW)
599090701265,210-R,Agosto,2025,150246.98,12019.7778,1150.0,0.0,0.2422,163417.0,64829.0,17444.0,22023.0,38083.0,3549.0,63655.0,92.0,93.0,92.0,96.44,9.2,160.0
