RPU,Sitio,Mes,Año,SUBTOTAL,IVA 8%,DAP,Cargos y depósitos,Créditos y redondeos,TOTAL RECIBO,KWH,KVARH,Consumo base,Consumo inter,Consumo punta,"TOTAL KWh (suma b,i,p)",Demanda Base,Demanda intermedia,Demanda punta,Factor de potencia,Factor de carga,Carga contratada (KW)
595210352400,12 ACM,Agosto,2025,3643.69,291.4815,1150.0,0.0,-0.1715,5085.0,700.0,802.0,197.0,478.0,50.0,725.0,2.0,2.0,2.0,67.06,4.87,100.0
