RPU,Sitio,Mes,Año,SUBTOTAL,IVA 8%,DAP,Cargos y depósitos,Créditos y redondeos,TOTAL RECIBO,KWH,KVARH,Consumo base,Consumo inter,Consumo punta,"TOTAL KWh (suma b,i,p)",Demanda Base,Demanda intermedia,Demanda punta,Factor de potencia,Factor de carga,Carga contratada (KW)
595210352400,12 ACM,Enero,2025,15806.38,1264.5185,1150.0,0.0,0.1015,18221.0,5083.0,3284.0,1522.0,2821.0,740.0,5083.0,72.0,72.0,72.0,83.99,0.94,100.0
595210352400,12 ACM,Febrero,2025,46996.5,3759.7037,1150.0,0.0,-0.2037,51906.0,15981.0,8383.0,7107.0,7426.0,1448.0,15981.0,72.0,72.0,72.0,88.56,3.3,100.0
595210352400,12 ACM,Abril,2025,3753.74,300.2963,1150.0,0.0,-0.0363,5204.0,338.0,834.0,96.0,170.0,18.0,284.0,1.0,1.0,1.0,32.24,4.73,100.0
595210352400,12 ACM,Julio,2025,3764.38,301.1852,1150.0,0.0,0.4348,5216.0,700.0,873.0,188.0,465.0,47.0,700.0,2.0,3.0,2.0,62.56,3.13,100.0
595210352400,12 ACM,Agosto,2025,3643.69,291.4815,1150.0,0.0,-0.1715,5085.0,700.0,802.0,197.0,478.0,50.0,725.0,2.0,2.0,2.0,67.06,4.87,100.0
