RPU,Sitio,Mes,Año,SUBTOTAL,IVA 8%,DAP,Cargos y depósitos,Créditos y redondeos,TOTAL RECIBO,KWH,KVARH,Consumo base,Consumo inter,Consumo punta,"TOTAL KWh (suma b,i,p)",Demanda Base,Demanda intermedia,Demanda punta,Factor de potencia,Factor de carga,Carga contratada (KW)
595210353449,18 ACM,Agosto,2025,3463.56,277.1111,1150.0,0.0,0.3289,4891.0,778.0,671.0,205.0,511.0,56.0,772.0,2.0,2.0,2.0,75.48,5.18,100.0
