RPU,Sitio,Mes,Año,SUBTOTAL,IVA 8%,DAP,Cargos y depósitos,Créditos y redondeos,TOTAL RECIBO,KWH,KVARH,Consumo base,Consumo inter,Consumo punta,"TOTAL KWh (suma b,i,p)",Demanda Base,Demanda intermedia,Demanda punta,Factor de potencia,Factor de carga,Carga contratada (KW)
596190601323,237,Agosto,2025,2284.15,182.7407,1150.0,0.0,0.1093,3617.0,5952.0,428.0,145.0,205.0,26.0,376.0,1.0,1.0,1.0,66.0,5.05,125.0
