RPU,Sitio,Mes,Año,SUBTOTAL,IVA 8%,DAP,Cargos y depósitos,Créditos y redondeos,TOTAL RECIBO,KWH,KVARH,Consumo base,Consumo inter,Consumo punta,"TOTAL KWh (suma b,i,p)",Demanda Base,Demanda intermedia,Demanda punta,Factor de potencia,Factor de carga,Carga contratada (KW)
599000800154,188,Enero,2025,203864.23,16309.1111,1150.0,0.0,-0.3411,221323.0,82937.0,49216.0,28010.0,44117.0,10810.0,82937.0,126.0,127.0,128.0,86.0,8.7,144.0
599000800154,188,Febrero,2025,198187.89,15855.037,1150.0,0.0,0.073,215193.0,77799.0,44733.0,27019.0,40897.0,9883.0,77799.0,133.0,138.0,135.0,86.69,8.38,144.0
599000800154,188,Abril,2025,191894.22,15351.5556,1150.0,0.0,0.2244,208396.0,76222.0,37171.0,19654.0,39703.0,3904.0,63261.0,129.0,131.0,123.0,86.22,8.04,144.0
599000800154,188,Julio,2025,203496.56,16279.7037,1150.0,0.0,-0.2637,220926.0,81143.0,46545.0,26912.0,49272.0,4959.0,81143.0,124.0,125.0,124.0,86.74,8.72,144.0
599000800154,188,Agosto,2025,193821.68,15505.7778,1150.0,0.0,0.5422,210478.0,81143.0,46693.0,27068.0,45791.0,4362.0,77221.0,119.0,119.0,117.0,85.57,8.72,144.0
