RPU,Sitio,Mes,Año,SUBTOTAL,IVA 8%,DAP,Cargos y depósitos,Créditos y redondeos,TOTAL RECIBO,KWH,KVARH,Consumo base,Consumo inter,Consumo punta,"TOTAL KWh (suma b,i,p)",Demanda Base,Demanda intermedia,Demanda punta,Factor de potencia,Factor de carga,Carga contratada (KW)
595210353392,11 ACM,Agosto,2025,133156.7,10652.5185,1150.0,0.0,-0.2185,144959.0,34184.0,32700.0,18735.0,32598.0,3009.0,54342.0,77.0,77.0,76.0,85.68,9.48,100.0
