RPU,Sitio,Mes,Año,SUBTOTAL,IVA 8%,DAP,Cargos y depósitos,Créditos y redondeos,TOTAL RECIBO,KWH,KVARH,Consumo base,Consumo inter,Consumo punta,"TOTAL KWh (suma b,i,p)",Demanda Base,Demanda intermedia,Demanda punta,Factor de potencia,Factor de carga,Carga contratada (KW)
599980604801,176,Enero,2025,194598.32,15567.8519,1150.0,0.0,-0.1719,211316.0,85345.0,33312.0,29168.0,45142.0,11035.0,85345.0,117.0,117.0,117.0,93.16,9.8,135.0
599980604801,176,Febrero,2025,171075.86,13686.0741,1150.0,0.0,0.0659,185912.0,69176.0,29542.0,23556.0,36992.0,8628.0,69176.0,120.0,120.0,119.0,91.97,8.57,135.0
599980604801,176,Abril,2025,192304.45,15384.3704,1150.0,0.0,0.1796,208839.0,81774.0,29997.0,23475.0,40212.0,4054.0,67741.0,122.0,125.0,123.0,91.44,9.03,135.0
599980604801,176,Julio,2025,209720.16,16777.6296,1150.0,0.0,0.2104,227648.0,88928.0,38342.0,29168.0,54336.0,5424.0,88928.0,123.0,124.0,122.0,91.83,9.63,135.0
599980604801,176,Agosto,2025,208181.51,16654.5185,1150.0,0.0,-0.0285,225986.0,88928.0,38852.0,30731.0,52825.0,4982.0,88538.0,123.0,123.0,122.0,91.57,9.67,135.0
