RPU,Sitio,Mes,Año,SUBTOTAL,IVA 8%,DAP,Cargos y depósitos,Créditos y redondeos,TOTAL RECIBO,KWH,KVARH,Consumo base,Consumo inter,Consumo punta,"TOTAL KWh (suma b,i,p)",Demanda Base,Demanda intermedia,Demanda punta,Factor de potencia,Factor de carga,Carga contratada (KW)
599071002526,207,Agosto,2025,187290.46,14983.2593,1150.0,0.0,0.2807,203424.0,78716.0,40923.0,26679.0,46908.0,4497.0,78084.0,108.0,109.0,109.0,88.57,9.62,138.0
