RPU,Sitio,Mes,Año,SUBTOTAL,IVA 8%,DAP,Cargos y depósitos,Créditos y redondeos,TOTAL RECIBO,KWH,KVARH,Consumo base,Consumo inter,Consumo punta,"TOTAL KWh (suma b,i,p)",Demanda Base,Demanda intermedia,Demanda punta,Factor de potencia,Factor de carga,Carga contratada (KW)
595210352001,2 ACM,Agosto,2025,178031.9,14242.5185,1150.0,0.0,-0.4185,193424.0,72030.0,45641.0,24988.0,43455.0,4113.0,72556.0,99.0,100.0,100.0,84.65,9.75,125.0
