RPU,Sitio,Mes,Año,SUBTOTAL,IVA 8%,DAP,Cargos y depósitos,Créditos y redondeos,TOTAL RECIBO,KWH,KVARH,Consumo base,Consumo inter,Consumo punta,"TOTAL KWh (suma b,i,p)",Demanda Base,Demanda intermedia,Demanda punta,Factor de potencia,Factor de carga,Carga contratada (KW)
599031002876,216,Enero,2025,3345.25,267.6296,1150.0,0.0,0.1204,4763.0,166.0,555.0,58.0,86.0,22.0,166.0,1.0,1.0,1.0,28.66,2.23,136.0
599031002876,216,Febrero,2025,3278.92,262.2963,1150.0,0.0,-0.2163,4691.0,147.0,491.0,53.0,75.0,19.0,147.0,1.0,1.0,1.0,28.68,2.18,136.0
599031002876,216,Abril,2025,3304.54,264.3704,1150.0,0.0,0.0896,4719.0,155.0,438.0,46.0,74.0,8.0,128.0,1.0,1.0,1.0,28.05,2.13,136.0
599031002876,216,Julio,2025,234117.26,18729.3333,1150.0,0.0,-0.5933,253996.0,99819.0,29754.0,32669.0,60898.0,6252.0,99819.0,139.0,141.0,139.0,95.83,9.51,136.0
599031002876,216,Agosto,2025,231705.74,18536.5185,1150.0,0.0,0.7415,251393.0,99819.0,29625.0,34248.0,59453.0,5658.0,99359.0,137.0,139.0,138.0,95.83,9.6,136.0
