RPU,Sitio,Mes,Año,SUBTOTAL,IVA 8%,DAP,Cargos y depósitos,Créditos y redondeos,TOTAL RECIBO,KWH,KVARH,Consumo base,Consumo inter,Consumo punta,"TOTAL KWh (suma b,i,p)",Demanda Base,Demanda intermedia,Demanda punta,Factor de potencia,Factor de carga,Carga contratada (KW)
599030803051,174,Enero,2025,2272.6,181.7778,1150.0,0.0,-0.3778,3604.0,209.0,340.0,73.0,109.0,27.0,209.0,1.0,1.0,1.0,52.37,2.8,124.0
599030803051,174,Febrero,2025,2233.93,178.7407,1150.0,0.0,0.3293,3563.0,186.0,306.0,67.0,96.0,23.0,186.0,1.0,1.0,1.0,51.94,2.76,124.0
599030803051,174,Abril,2025,1686.02,134.8889,1150.0,0.0,0.0911,2971.0,167.0,106.0,49.0,80.0,8.0,137.0,1.0,1.0,1.0,79.09,2.28,124.0
599030803051,174,Julio,2025,1753.99,140.2963,1150.0,0.0,-0.2863,3044.0,169.0,154.0,57.0,101.0,11.0,169.0,1.0,1.0,1.0,73.91,2.27,124.0
599030803051,174,Agosto,2025,1650.6,132.0741,1150.0,0.0,0.3259,2933.0,169.0,122.0,61.0,101.0,10.0,172.0,1.0,1.0,1.0,81.57,2.31,124.0
