RPU,Sitio,Mes,Año,SUBTOTAL,IVA 8%,DAP,Cargos y depósitos,Créditos y redondeos,TOTAL RECIBO,KWH,KVARH,Consumo base,Consumo inter,Consumo punta,"TOTAL KWh (suma b,i,p)",Demanda Base,Demanda intermedia,Demanda punta,Factor de potencia,Factor de carga,Carga contratada (KW)
599031002884,218,Enero,2025,48460.59,3876.8889,1150.0,0.0,0.5211,53488.0,16764.0,9196.0,5992.0,8850.0,1922.0,16764.0,137.0,144.0,137.0,87.68,1.56,180.0
599031002884,218,Febrero,2025,18227.3,1458.1482,1150.0,0.0,-0.4482,20835.0,6120.0,3624.0,3361.0,2463.0,296.0,6120.0,141.0,149.0,139.0,86.05,0.61,180.0
599031002884,218,Abril,2025,228603.33,18288.2963,1150.0,0.0,0.3737,248042.0,96660.0,43266.0,27615.0,48864.0,4865.0,81344.0,144.0,141.0,140.0,88.29,9.41,180.0
599031002884,218,Julio,2025,3238.25,259.1111,1150.0,0.0,0.6389,4648.0,137.0,425.0,46.0,82.0,9.0,137.0,1.0,1.0,1.0,30.68,1.84,180.0
599031002884,218,Agosto,2025,2986.61,238.8889,1150.0,0.0,-0.4989,4375.0,137.0,439.0,58.0,97.0,10.0,165.0,1.0,1.0,1.0,35.18,2.21,180.0
