RPU,Sitio,Mes,Año,SUBTOTAL,IVA 8%,DAP,Cargos y depósitos,Créditos y redondeos,TOTAL RECIBO,KWH,KVARH,Consumo base,Consumo inter,Consumo punta,"TOTAL KWh (suma b,i,p)",Demanda Base,Demanda intermedia,Demanda punta,Factor de potencia,Factor de carga,Carga contratada (KW)
599030803069,183,Agosto,2025,203056.6,16244.5185,1150.0,0.0,-0.1185,220451.0,84531.0,44600.0,29423.0,51104.0,4815.0,85342.0,117.0,117.0,117.0,88.63,9.8,115.0
