RPU,Sitio,Mes,Año,SUBTOTAL,IVA 8%,DAP,Cargos y depósitos,Créditos y redondeos,TOTAL RECIBO,KWH,KVARH,Consumo base,Consumo inter,Consumo punta,"TOTAL KWh (suma b,i,p)",Demanda Base,Demanda intermedia,Demanda punta,Factor de potencia,Factor de carga,Carga contratada (KW)
599021006008,199,Enero,2025,146224.93,11697.9259,1150.0,0.0,-0.8559,159072.0,52651.0,23095.0,17014.0,28813.0,6824.0,52651.0,114.0,121.0,120.0,91.58,5.84,124.0
599021006008,199,Febrero,2025,124739.72,9979.1852,1150.0,0.0,0.0948,135869.0,50687.0,21279.0,17460.0,26837.0,6390.0,50687.0,83.0,110.0,82.0,92.2,6.85,124.0
599021006008,199,Abril,2025,128267.15,10261.3333,1150.0,0.0,-0.4833,139678.0,54298.0,18817.0,14771.0,27673.0,2772.0,45216.0,83.0,83.0,82.0,92.32,9.08,124.0
599021006008,199,Julio,2025,143849.51,11507.9259,1150.0,0.0,-0.4359,156507.0,58574.0,24150.0,18804.0,36139.0,3631.0,58574.0,113.0,105.0,87.0,92.45,6.96,124.0
599021006008,199,Agosto,2025,140318.28,11225.4815,1150.0,0.0,0.2385,152694.0,58574.0,24282.0,19837.0,35692.0,3418.0,58947.0,84.0,84.0,84.0,92.46,9.43,124.0
