RPU,Sitio,Mes,Año,SUBTOTAL,IVA 8%,DAP,Cargos y depósitos,Créditos y redondeos,TOTAL RECIBO,KWH,KVARH,Consumo base,Consumo inter,Consumo punta,"TOTAL KWh (suma b,i,p)",Demanda Base,Demanda intermedia,Demanda punta,Factor de potencia,Factor de carga,Carga contratada (KW)
596240201763,263,Enero,2025,747.26,59.7993,59.71,0.0,0.2307,867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,78.0
596240201763,263,Febrero,2025,121000.89,9680.0956,59.71,0.0,0.3044,130741.0,53177.0,11533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.73,16.61,78.0
596240201763,263,Abril,2025,755.53,60.4659,59.71,0.0,0.2941,876.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,78.0
596240201763,263,Julio,2025,82480.02,6598.3919,59.71,0.0,-0.1219,89138.0,35028.0,5979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.57,9.02,78.0
596240201763,263,Agosto,2025,71971.94,5757.7993,59.71,0.0,0.5507,77790.0,35028.0,5246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.51,6.51,78.0
