RPU,Sitio,Mes,Año,SUBTOTAL,IVA 8%,DAP,Cargos y depósitos,Créditos y redondeos,TOTAL RECIBO,KWH,KVARH,Consumo base,Consumo inter,Consumo punta,"TOTAL KWh (suma b,i,p)",Demanda Base,Demanda intermedia,Demanda punta,Factor de potencia,Factor de carga,Carga contratada (KW)
644241100795,214,Enero,2025,954.97,76.3519,4513.25,0.0,-0.5719,5544.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,70.71,0.01,125.0
644241100795,214,Febrero,2025,57921.21,4633.6852,4513.25,0.0,-0.1452,67068.0,19319.0,8020.0,5917.0,10711.0,2691.0,19319.0,92.0,95.0,93.0,92.36,3.02,125.0
644241100795,214,Abril,2025,2773.55,221.8333,4513.25,0.0,-0.6333,7508.0,295.0,477.0,84.0,151.0,19.0,254.0,2.0,2.0,2.0,47.0,2.11,125.0
644241100795,214,Julio,2025,2988.31,239.0926,4513.25,0.0,0.3474,7741.0,237.0,568.0,84.0,137.0,16.0,237.0,1.0,1.0,1.0,38.51,3.18,125.0
644241100795,214,Agosto,2025,3165.78,253.2407,4513.25,0.0,-0.2707,7932.0,237.0,640.0,92.0,141.0,16.0,249.0,1.0,1.0,1.0,36.26,3.34,125.0
