RPU,Sitio,Mes,Año,SUBTOTAL,IVA 8%,DAP,Cargos y depósitos,Créditos y redondeos,TOTAL RECIBO,KWH,KVARH,Consumo base,Consumo inter,Consumo punta,"TOTAL KWh (suma b,i,p)",Demanda Base,Demanda intermedia,Demanda punta,Factor de potencia,Factor de carga,Carga contratada (KW)
596170607767,251,Agosto,2025,158382.38,12670.5926,1150.0,0.0,0.0274,172203.0,61809.0,14198.0,23122.0,40396.0,3750.0,67268.0,99.0,100.0,97.0,97.84,9.04,125.0
