RPU,Sitio,Mes,Año,SUBTOTAL,IVA 8%,DAP,Cargos y depósitos,Créditos y redondeos,TOTAL RECIBO,KWH,KVARH,Consumo base,Consumo inter,Consumo punta,"TOTAL KWh (suma b,i,p)",Demanda Base,Demanda intermedia,Demanda punta,Factor de potencia,Factor de carga,Carga contratada (KW)
596190601323,237,Enero,2025,113790.6,9103.2593,1150.0,0.0,0.1407,124044.0,48724.0,20992.0,16821.0,25654.0,6249.0,48724.0,71.0,71.0,71.0,91.84,9.22,125.0
596190601323,237,Febrero,2025,104114.06,8329.1111,1150.0,0.0,-0.1711,113593.0,43631.0,19021.0,15598.0,22451.0,5582.0,43631.0,69.0,69.0,68.0,91.67,9.41,125.0
596190601323,237,Abril,2025,111934.12,8954.7407,1150.0,0.0,0.1393,122039.0,48099.0,17300.0,13569.0,23981.0,2415.0,39965.0,70.0,70.0,69.0,91.77,9.51,125.0
596190601323,237,Julio,2025,18604.09,1488.2963,1150.0,0.0,-0.3863,21242.0,5952.0,2845.0,1736.0,3788.0,428.0,5952.0,68.0,69.0,69.0,90.22,1.15,125.0
596190601323,237,Agosto,2025,2284.15,182.7407,1150.0,0.0,0.1093,3617.0,5952.0,428.0,145.0,205.0,26.0,376.0,1.0,1.0,1.0,66.0,5.05,125.0
