RPU,Sitio,Mes,Año,SUBTOTAL,IVA 8%,DAP,Cargos y depósitos,Créditos y redondeos,TOTAL RECIBO,KWH,KVARH,Consumo base,Consumo inter,Consumo punta,"TOTAL KWh (suma b,i,p)",Demanda Base,Demanda intermedia,Demanda punta,Factor de potencia,Factor de carga,Carga contratada (KW)
599030500392,219,Enero,2025,3248.13,259.8518,1150.0,0.0,0.0182,4658.0,178.0,535.0,62.0,93.0,23.0,178.0,1.0,1.0,1.0,31.57,2.39,136.0
599030500392,219,Febrero,2025,3199.73,255.9259,1150.0,0.0,-0.6559,4605.0,156.0,474.0,56.0,81.0,19.0,156.0,1.0,1.0,1.0,31.26,2.32,136.0
599030500392,219,Abril,2025,3096.62,247.7037,1150.0,0.0,-0.3237,4494.0,187.0,432.0,48.0,101.0,8.0,157.0,1.0,87.0,1.0,34.16,0.03,136.0
599030500392,219,Julio,2025,2826.77,226.1481,1150.0,0.0,0.0819,4203.0,203.0,469.0,68.0,122.0,13.0,203.0,2.0,1.0,1.0,39.72,1.36,136.0
599030500392,219,Agosto,2025,3107.43,248.5926,1150.0,0.0,-0.0226,4506.0,203.0,478.0,62.0,100.0,9.0,171.0,1.0,1.0,1.0,33.68,2.29,136.0
