RPU,Sitio,Mes,Año,SUBTOTAL,IVA 8%,DAP,Cargos y depósitos,Créditos y redondeos,TOTAL RECIBO,KWH,KVARH,Consumo base,Consumo inter,Consumo punta,"TOTAL KWh (suma b,i,p)",Demanda Base,Demanda intermedia,Demanda punta,Factor de potencia,Factor de carga,Carga contratada (KW)
599130701166,179,Enero,2025,112201.95,8976.1482,0.0,0.0,-0.0982,121178.0,49237.0,11146.0,16774.0,26102.0,6361.0,49237.0,69.0,70.0,69.0,97.53,9.45,125.0
599130701166,179,Febrero,2025,105722.33,8457.7778,0.0,0.0,-0.1078,114180.0,44947.0,12651.0,15585.0,23692.0,5670.0,44947.0,69.0,69.0,69.0,96.26,9.69,125.0
599130701166,179,Abril,2025,105733.9,8458.6667,0.0,0.0,-0.5667,114192.0,44879.0,8002.0,11800.0,23496.0,2483.0,37779.0,69.0,69.0,69.0,97.83,9.12,125.0
599130701166,179,Julio,2025,115261.01,9220.8889,0.0,0.0,0.1011,124482.0,48843.0,8876.0,15253.0,30471.0,3119.0,48843.0,70.0,69.0,69.0,98.39,9.37,125.0
599130701166,179,Agosto,2025,115432.32,9234.5926,0.0,0.0,0.0874,124667.0,48843.0,9018.0,17051.0,29422.0,2859.0,49332.0,70.0,70.0,70.0,98.37,9.47,125.0
