RPU,Sitio,Mes,Año,SUBTOTAL,IVA 8%,DAP,Cargos y depósitos,Créditos y redondeos,TOTAL RECIBO,KWH,KVARH,Consumo base,Consumo inter,Consumo punta,"TOTAL KWh (suma b,i,p)",Demanda Base,Demanda intermedia,Demanda punta,Factor de potencia,Factor de carga,Carga contratada (KW)
599071002526,207,Enero,2025,189407.17,15152.5926,1150.0,0.0,0.2374,205710.0,80557.0,43666.0,27150.0,42967.0,10440.0,80557.0,113.0,113.0,113.0,87.92,9.58,138.0
599071002526,207,Febrero,2025,172770.9,13821.6296,1150.0,0.0,-0.5296,187742.0,70329.0,38430.0,24493.0,37030.0,8806.0,70329.0,113.0,113.0,113.0,87.75,9.26,138.0
599071002526,207,Abril,2025,179538.28,14363.037,1150.0,0.0,-0.317,195051.0,75415.0,34080.0,21596.0,38133.0,3910.0,63639.0,112.0,111.0,111.0,88.16,9.47,138.0
599071002526,207,Julio,2025,189088.21,15127.037,1150.0,0.0,-0.247,205365.0,78716.0,40876.0,25228.0,48547.0,4941.0,78716.0,109.0,110.0,109.0,88.75,9.61,138.0
599071002526,207,Agosto,2025,187290.46,14983.2593,1150.0,0.0,0.2807,203424.0,78716.0,40923.0,26679.0,46908.0,4497.0,78084.0,108.0,109.0,109.0,88.57,9.62,138.0
