RPU,Sitio,Mes,Año,SUBTOTAL,IVA 8%,DAP,Cargos y depósitos,Créditos y redondeos,TOTAL RECIBO,KWH,KVARH,Consumo base,Consumo inter,Consumo punta,"TOTAL KWh (suma b,i,p)",Demanda Base,Demanda intermedia,Demanda punta,Factor de potencia,Factor de carga,Carga contratada (KW)
599000304416,195,Enero,2025,164580.83,13166.5185,1150.0,0.0,0.6515,178898.0,71762.0,30043.0,24275.0,38136.0,9351.0,71762.0,99.0,99.0,99.0,92.24,9.74,104.0
599000304416,195,Febrero,2025,150939.56,12075.1111,1150.0,0.0,-0.6711,164164.0,63392.0,26439.0,22366.0,33017.0,8009.0,63392.0,99.0,99.0,99.0,92.29,9.52,104.0
599000304416,195,Abril,2025,160551.48,12844.0741,1150.0,0.0,-0.5541,174545.0,69527.0,24045.0,19761.0,34631.0,3515.0,57907.0,99.0,99.0,99.0,92.35,9.74,104.0
599000304416,195,Julio,2025,173175.44,13854.0,1150.0,0.0,-0.44,188179.0,73534.0,30413.0,24053.0,44997.0,4484.0,73534.0,101.0,101.0,101.0,92.41,9.78,104.0
599000304416,195,Agosto,2025,173130.85,13850.5185,1150.0,0.0,0.6315,188132.0,73534.0,30571.0,25440.0,44302.0,4184.0,73926.0,102.0,102.0,101.0,92.41,9.74,104.0
