RPU,Sitio,Mes,Año,SUBTOTAL,IVA 8%,DAP,Cargos y depósitos,Créditos y redondeos,TOTAL RECIBO,KWH,KVARH,Consumo base,Consumo inter,Consumo punta,"TOTAL KWh (suma b,i,p)",Demanda Base,Demanda intermedia,Demanda punta,Factor de potencia,Factor de carga,Carga contratada (KW)
599040201491,211,Agosto,2025,166499.09,13319.9259,1150.0,0.0,-0.0159,180969.0,70651.0,30285.0,24283.0,42575.0,4044.0,70902.0,97.0,97.0,97.0,91.96,9.82,124.0
