RPU,Sitio,Mes,Año,SUBTOTAL,IVA 8%,DAP,Cargos y depósitos,Créditos y redondeos,TOTAL RECIBO,KWH,KVARH,Consumo base,Consumo inter,Consumo punta,"TOTAL KWh (suma b,i,p)",Demanda Base,Demanda intermedia,Demanda punta,Factor de potencia,Factor de carga,Carga contratada (KW)
599030302663,196,Enero,2025,3305.52,264.4444,1150.0,0.0,0.0356,4720.0,155.0,1150.0,55.0,80.0,20.0,155.0,1.0,1.0,1.0,13.36,2.08,100.0
599030302663,196,Febrero,2025,3190.59,255.2593,1150.0,0.0,0.1507,4596.0,122.0,1007.0,45.0,62.0,15.0,122.0,1.0,1.0,1.0,12.03,1.81,100.0
599030302663,196,Abril,2025,3286.99,262.963,1150.0,0.0,0.047,4700.0,149.0,899.0,44.0,72.0,8.0,124.0,1.0,1.0,1.0,13.66,2.06,100.0
599030302663,196,Julio,2025,3315.33,265.1852,1150.0,0.0,-0.5152,4730.0,142.0,995.0,48.0,85.0,9.0,142.0,1.0,1.0,1.0,14.13,1.9,100.0
599030302663,196,Agosto,2025,3211.14,256.8889,1150.0,0.0,-0.0289,4618.0,142.0,705.0,40.0,66.0,7.0,113.0,1.0,1.0,1.0,15.83,1.51,100.0
