RPU,Sitio,Mes,Año,SUBTOTAL,IVA 8%,DAP,Cargos y depósitos,Créditos y redondeos,TOTAL RECIBO,KWH,KVARH,Consumo base,Consumo inter,Consumo punta,"TOTAL KWh (suma b,i,p)",Demanda Base,Demanda intermedia,Demanda punta,Factor de potencia,Factor de carga,Carga contratada (KW)
647240501060,173,Enero,2025,153105.53,12248.5,4513.25,0.0,0.72,169868.0,65013.0,22597.0,21831.0,34835.0,8347.0,65013.0,98.0,99.0,99.0,94.46,8.82,153.0
647240501060,173,Febrero,2025,139112.9,11129.0185,4513.25,0.0,-0.1685,154755.0,56252.0,23371.0,19402.0,29993.0,6857.0,56252.0,99.0,99.0,97.0,92.35,8.45,153.0
647240501060,173,Abril,2025,144060.45,11524.8704,4513.25,0.0,0.4296,160099.0,59759.0,21025.0,16550.0,30314.0,3151.0,50015.0,93.0,96.0,96.0,92.19,8.68,153.0
647240501060,173,Julio,2025,174430.24,13954.4259,4513.25,0.0,0.0841,192898.0,70651.0,27892.0,22974.0,42948.0,4729.0,70651.0,109.0,110.0,112.0,93.01,8.47,153.0
647240501060,173,Agosto,2025,181689.25,14535.1667,4513.25,0.0,0.3333,200738.0,70651.0,30060.0,25559.0,45740.0,4528.0,75827.0,109.0,111.0,111.0,92.96,9.18,153.0
