RPU,Sitio,Mes,Año,SUBTOTAL,IVA 8%,DAP,Cargos y depósitos,Créditos y redondeos,TOTAL RECIBO,KWH,KVARH,Consumo base,Consumo inter,Consumo punta,"TOTAL KWh (suma b,i,p)",Demanda Base,Demanda intermedia,Demanda punta,Factor de potencia,Factor de carga,Carga contratada (KW)
595210352752,26 ACM,Agosto,2025,174161.56,13932.8889,1150.0,0.0,-0.4489,189244.0,72018.0,37458.0,25169.0,44043.0,4155.0,73367.0,100.0,103.0,100.0,89.06,9.57,114.0
