RPU,Sitio,Mes,Año,SUBTOTAL,IVA 8%,DAP,Cargos y depósitos,Créditos y redondeos,TOTAL RECIBO,KWH,KVARH,Consumo base,Consumo inter,Consumo punta,"TOTAL KWh (suma b,i,p)",Demanda Base,Demanda intermedia,Demanda punta,Factor de potencia,Factor de carga,Carga contratada (KW)
599991200397,198,Agosto,2025,149798.0,11983.8518,1150.0,0.0,0.1482,162932.0,63613.0,25891.0,21934.0,38197.0,3608.0,63739.0,88.0,88.0,88.0,92.65,9.73,104.0
