RPU,Sitio,Mes,Año,SUBTOTAL,IVA 8%,DAP,Cargos y depósitos,Créditos y redondeos,TOTAL RECIBO,KWH,KVARH,Consumo base,Consumo inter,Consumo punta,"TOTAL KWh (suma b,i,p)",Demanda Base,Demanda intermedia,Demanda punta,Factor de potencia,Factor de carga,Carga contratada (KW)
599000700494,182,Agosto,2025,215765.05,17261.1852,1150.0,0.0,-0.2352,234176.0,80629.0,48458.0,30985.0,54148.0,5106.0,90239.0,124.0,124.0,124.0,88.1,9.78,124.0
