RPU,Sitio,Mes,Año,SUBTOTAL,IVA 8%,DAP,Cargos y depósitos,Créditos y redondeos,TOTAL RECIBO,KWH,KVARH,Consumo base,Consumo inter,Consumo punta,"TOTAL KWh (suma b,i,p)",Demanda Base,Demanda intermedia,Demanda punta,Factor de potencia,Factor de carga,Carga contratada (KW)
597250207235,269,Agosto,2025,183746.45,14699.7593,4513.25,0.0,0.5407,202960.0,77227.0,29318.0,27126.0,46707.0,4508.0,78341.0,109.0,109.0,109.0,93.66,9.66,118.0
